"Txhash","Blockno","UnixTimestamp","DateTime","From","To","ContractAddress","Value_IN(ETH)","Value_OUT(ETH)","CurrentValue @ $1908.53/Eth","TxnFee(ETH)","TxnFee(USD)","Historical $Price/Eth","Status","ErrCode","Method","PrivateNote"
"0xffcfa1efc982e6adea9b0c0025da0d96523b716c148f79a710844d9bb5d63b73","17118661","1682369819","2023-04-24 20:56:59","0x0a4ff38c5e517de6d82cab8ca4f33fdd98c32afc","0xa589d8868607b8d79ee4288ce192796051263b64","","0","0","0","0.002060739935636265","3.93018138304742","1842.51","","","Approve",""
"0xd2247cd30e13166f5be99121106a5415c41f09cb683064faf3617fd207bd6c21","17118663","1682369843","2023-04-24 20:57:23","0xe2632d93557b959ea246842a73f87443e65e4489","0xa589d8868607b8d79ee4288ce192796051263b64","","0","0","0","0.002053022079414993","3.91546211919789","1842.51","","","Approve",""
"0x329f262f884344ad97371f8fa70b7dff72b08b7e4defac441d137b37bee7d5f4","17118663","1682369843","2023-04-24 20:57:23","0xdb59ce21f69f9345e24a7a8601a707d9b9bfc3b1","0xa589d8868607b8d79ee4288ce192796051263b64","","0","0","0","0.002655915","5.06528141055","1842.51","","","Approve",""
"0x7ad33578dc057f86c588f2ed0e70240bae70abc25268658da48d5246ed4ccbfc","17118665","1682369867","2023-04-24 20:57:47","0xc26d4d2440e86fdaaa13d94d106b430b12af8323","0xa589d8868607b8d79ee4288ce192796051263b64","","0","0","0","0.00206477811630283","3.93788288006927","1842.51","","","Approve",""
"0xd8a4c35edcc862809fcc23ec45a1a6b9b0de3e28b1392afa7d4e469282c4c855","17118666","1682369879","2023-04-24 20:57:59","0x79666baf8853838050bb8d6e0165e893235e86fe","0xa589d8868607b8d79ee4288ce192796051263b64","","0","0","0","0.001009642017732803","1.92555896695947","1842.51","","","Set Buy Tax Percentage",""
"0x227db9dab78cd4284b0c58a8aa7723e70dbcc032c205a8a5bbc3aea0f4a5e8cc","17118666","1682369879","2023-04-24 20:57:59","0x79666baf8853838050bb8d6e0165e893235e86fe","0xa589d8868607b8d79ee4288ce192796051263b64","","0","0","0","0.001011504591577935","1.92911121191969","1842.51","","","Set Sell Tax Percentage",""
"0x5d608394bbc9d3d2d2ab0e87e937756d28194e4da757498c2055cc786e1167df","17118667","1682369891","2023-04-24 20:58:11","0x0985fbcb517b2889eb2340a3c2747e133a825cd2","0xa589d8868607b8d79ee4288ce192796051263b64","","0","0","0","0.001935893191656165","3.69207741833089","1842.51","","","Approve",""
"0x6e144e135323b0b0e10754d0022e4d0ce14781bc76f954834353667d4ac9a7c6","17118670","1682369927","2023-04-24 20:58:47","0x339ad361fea98716274681506c37daa7768d39ca","0xa589d8868607b8d79ee4288ce192796051263b64","","0","0","0","0.002083719531404985","3.97400737870965","1842.51","","","Approve",""
"0xd3d78e1e4e3dff8a385571973a98761d6ccc012d22463b2a0093da98b48a183c","17118673","1682369963","2023-04-24 20:59:23","0x70efa0144187350ad6700382f2400a522dc1d042","0xa589d8868607b8d79ee4288ce192796051263b64","","0","0","0","0.001877384684389187","3.58049174852653","1842.51","","","Approve",""
"0x74861b1829ec8a88c159528b8b8e9100a0fa046a1efbd854d8228fed7fa0dd95","17118676","1682369999","2023-04-24 20:59:59","0x57bccf5eab221e0fced50029e021e19626a1eb9c","0xa589d8868607b8d79ee4288ce192796051263b64","","0","0","0","0.001876580560602074","3.57895814776346","1842.51","","","Approve",""
"0x22e6d133209256689a3a2fd33f9d3b3b7d20d2968453c6b7583ca606da036ca5","17118676","1682369999","2023-04-24 20:59:59","0xac9e04b10cf0a35140348789d5272056c41acf4e","0xa589d8868607b8d79ee4288ce192796051263b64","","0","0","0","0.00188554099834037","3.5960472258048","1842.51","","","Approve",""
"0x2c4a21ce686689d57972facda0a472ab3e49f8ab60e99b970dafe7f09259644b","17118678","1682370023","2023-04-24 21:00:23","0xc7b4e6743782c6d5b2992cea03945f66cdcfbe14","0xa589d8868607b8d79ee4288ce192796051263b64","","0","0","0","0.00196151990127526","3.74095191011514","1842.51","","","Approve",""
"0x666eaf8d4f7675f5df51ddee1a316815dd97e0fab833a7e1e47140d0b49a63a4","17118678","1682370023","2023-04-24 21:00:23","0x636373b292a72f72c58b1e392d1d9d88ac300c32","0xa589d8868607b8d79ee4288ce192796051263b64","","0","0","0","0.001952766941469996","3.72425852776333","1842.51","","","Approve",""
"0xb6c93c2dfd91eb126839cd578fd7fb6969139308a9bfc29a411f639bf1f7b5b3","17118679","1682370035","2023-04-24 21:00:35","0x836b50c2d4494c9963832e8a790d429350998198","0xa589d8868607b8d79ee4288ce192796051263b64","","0","0","0","0.00208247699137532","3.97163764364127","1842.51","","","Approve",""
"0xbd2e6fb18ee4df758817d65998ee8c86edc73e9650c0ac4a5fc90976294ce2c8","17118684","1682370095","2023-04-24 21:01:35","0x70efa0144187350ad6700382f2400a522dc1d042","0xa589d8868607b8d79ee4288ce192796051263b64","","0","0","0","0.003065262486231261","5.84597665586567","1842.51","","","Approve",""
"0x83e9b8af2349a6a233b913fbd585db357415b72db905d24143495a56c3bf4eb4","17118684","1682370095","2023-04-24 21:01:35","0xd271042b4044578daa16af008abbf731f18e4092","0xa589d8868607b8d79ee4288ce192796051263b64","","0","0","0","0.002138677654718689","4.07882186274984","1842.51","","","Approve",""
"0x874074a882117e422d6922eaceb6bf65db39a2abcf977626adef769d5f734f16","17118687","1682370131","2023-04-24 21:02:11","0xd271042b4044578daa16af008abbf731f18e4092","0xa589d8868607b8d79ee4288ce192796051263b64","","0","0","0","0.001623502443777825","3.09629515569975","1842.51","","","Approve",""
"0xd0ea7420327cf063665335e247e201ba104fc2701fd1b11d18ec249360b9aac7","17118688","1682370143","2023-04-24 21:02:23","0x7a72f5a32a651c8b4db53de59ebc289b70ec7ca3","0xa589d8868607b8d79ee4288ce192796051263b64","","0","0","0","0.0026651980976206","5.08298585583908","1842.51","","","Approve",""
"0x6401f45bafd65939f47d965e9dc07b30730f5ed8f2d2e4192abe3eb7ef2f9e50","17118689","1682370155","2023-04-24 21:02:35","0xd271042b4044578daa16af008abbf731f18e4092","0xa589d8868607b8d79ee4288ce192796051263b64","","0","0","0","0.00164000747804332","3.12777306189988","1842.51","","","Approve",""
"0xc7a3a7459fe83696bc0e53b19407edca0069f351e8d331bae2caa10d289e2c27","17118693","1682370203","2023-04-24 21:03:23","0xc3db83830ad22985077b1b704f1a203fcc62e0bf","0xa589d8868607b8d79ee4288ce192796051263b64","","0","0","0","0.00310194908682706","5.91594423992396","1842.51","","","Approve",""
"0xfacb7ddea9a276800af8da1ca1ef298f8d9aee11fdf0e2a1045c498ffba6a5b1","17118693","1682370203","2023-04-24 21:03:23","0xd271042b4044578daa16af008abbf731f18e4092","0xa589d8868607b8d79ee4288ce192796051263b64","","0","0","0","0.00248089656397226","4.73149149991098","1842.51","","","Approve",""
"0xbff311e987a6db7cb0a816b62c994e6fdb02d2879f92334d8ab29b1f2fe2dd35","17118695","1682370227","2023-04-24 21:03:47","0x879765ffd7f2fe105ed3aa42b15b5f5ad241f0bd","0xa589d8868607b8d79ee4288ce192796051263b64","","0","0","0","0.002649673465820541","5.05337774380896","1842.51","","","Approve",""
"0xea3f6b343c837bb04898cccb4ce693bc8e8272fe3ed1d700178b90ddba76a321","17118698","1682370263","2023-04-24 21:04:23","0xd271042b4044578daa16af008abbf731f18e4092","0xa589d8868607b8d79ee4288ce192796051263b64","","0","0","0","0.001657803549416744","3.16171319534113","1842.51","","","Approve",""
"0xdbc9668103a4de7f7d3a847269078a95aaa58fbd5cba1c2be8d7c2196b9293b0","17118710","1682370407","2023-04-24 21:06:47","0xe157fa0435b04e3e7fb5bb1878e55fb569f30fc8","0xa589d8868607b8d79ee4288ce192796051263b64","","0","0","0","0.00234462089144717","4.4715906255413","1842.51","","","Approve",""
"0x58ce2dba94fef103f0a225b692382932f80131a36fbbc05f4bb534764458a61c","17118712","1682370431","2023-04-24 21:07:11","0x79666baf8853838050bb8d6e0165e893235e86fe","0xa589d8868607b8d79ee4288ce192796051263b64","","0","0","0","0.00116493478540725","2.22172867468514","1842.51","","","Renounce Ownership",""
"0x8bbf39fe0f6d5a3c3518059406c9af6a429e9a8cca9cb30125ddada66e37eaca","17118713","1682370443","2023-04-24 21:07:23","0x7c48942a9abb5b0a7c8b58ba6bb42d2bd83e939c","0xa589d8868607b8d79ee4288ce192796051263b64","","0","0","0","0.002426993729634395","4.62868963134683","1842.51","","","Approve",""
"0xc811d9d908e11f0a9cd0f2b91fd9db4c1bd44053a2e67577edb020e0e1acb9e4","17118714","1682370455","2023-04-24 21:07:35","0x3674c393a275e1b60097f43afaf424238b7856dc","0xa589d8868607b8d79ee4288ce192796051263b64","","0","0","0","0.00248351206776289","4.73647971027535","1842.51","","","Approve",""
"0x47fc68b66eec9738920091842376ee610e2d611767c4af76c7f4c2afb6a95804","17118715","1682370467","2023-04-24 21:07:47","0x3be7c932a5ebfc72860f83f4fcbe1a47173eb39b","0xa589d8868607b8d79ee4288ce192796051263b64","","0","0","0","0.002483896985842835","4.73721381448988","1842.51","","","Approve",""
"0x1d4235594d319713b6b7480508fe9353dede1193d9eeb9c54cf699a4e2519414","17118715","1682370467","2023-04-24 21:07:47","0xc6628095cd03ffc27d72a8333ad0080f43913dbd","0xa589d8868607b8d79ee4288ce192796051263b64","","0","0","0","0.00236562671776289","4.51165230731585","1842.51","","","Approve",""
"0xc13fb08f8ad515a1f6c0fbf01d737a2cdf39239d5453bc34e01f218b5202d454","17118717","1682370491","2023-04-24 21:08:11","0x70efa0144187350ad6700382f2400a522dc1d042","0xa589d8868607b8d79ee4288ce192796051263b64","","0","0","0","0.002086260201850585","3.97885286916338","1842.51","","","Approve",""
"0x1177587862c42e101e911457590785091ac150bd27fe478d58dabf4e3863707a","17118717","1682370491","2023-04-24 21:08:11","0x01c05aaf5146cae5d572a06a6475a1d8c042993b","0xa589d8868607b8d79ee4288ce192796051263b64","","0","0","0","0.002537540561062785","4.83952123184211","1842.51","","","Approve",""
"0xee387a174227c0cc42c92b8842e26e3fe2ba3ea9fa57ff6a2fe3c39c97a5fd8b","17118717","1682370491","2023-04-24 21:08:11","0xec0b68626f7f4b4ac4c9cae6def857949be12a2d","0xa589d8868607b8d79ee4288ce192796051263b64","","0","0","0","0.002402415061062785","4.58181393200711","1842.51","","","Approve",""
"0xd566cf3fa51c287105b2ecc2830ef667130c5460cf820d745be59d1285605f5d","17118719","1682370515","2023-04-24 21:08:35","0xf94f1838dae3a2d20afc40c498d1f4cb618b83ee","0xa589d8868607b8d79ee4288ce192796051263b64","","0","0","0","0.002516274866044965","4.79896393627498","1842.51","","","Approve",""
"0x5e04011c9faea1122f08a12302e77976c4b4d6ca8b2d3dc2ba03bff3f11b3106","17118721","1682370539","2023-04-24 21:08:59","0x9081ddf23634d9ae86e83b5d812a342d0565fab3","0xa589d8868607b8d79ee4288ce192796051263b64","","0","0","0","0.002381994700017447","4.54286883203227","1842.51","","","Approve",""
"0x7483a944f8ce54136854beba53d1b1b4b2ac6e44461c1cc50fa4b2c7be4d805e","17118724","1682370575","2023-04-24 21:09:35","0x3fe2bd23148bda8648313899b49b47f7d7cdf764","0xa589d8868607b8d79ee4288ce192796051263b64","","0","0","0","0.002321927381218665","4.4283102436388","1842.51","","","Approve",""
"0x2a6c952d82785560aa53c577b1bdc79da9b933517a149327548090c408f7e4a4","17118726","1682370599","2023-04-24 21:09:59","0x2e85a8eae722e80572098bb29395ff8429126a90","0xa589d8868607b8d79ee4288ce192796051263b64","","0","0","0","0.002260401566982069","4.31097005650119","1842.51","","","Approve",""
"0xee39e274cb49878e9d3e709add6703eeaaf14c6f105a295630dafe155e5be2d4","17118727","1682370611","2023-04-24 21:10:11","0xd5dbf66480844b7aab2b09030aebc6cecf33e5b2","0xa589d8868607b8d79ee4288ce192796051263b64","","0","0","0","0.002510562101912265","4.78806872390401","1842.51","","","Approve",""
"0xf36175e87f6a75c1328144ef5217e37bc69e194481499bd3a51426006f80dfd3","17118730","1682370647","2023-04-24 21:10:47","0xe729be28fb826691bb314258604ccfcd6afd591c","0xa589d8868607b8d79ee4288ce192796051263b64","","0","0","0","0.002381056513782445","4.54107955139047","1842.51","","","Approve",""
"0xde6dca939b593f4ce1e8eb70eb0e8a04782721db06ddb7d947be35113fa8e0fb","17118750","1682370887","2023-04-24 21:14:47","0x72b7d9bd9e2b12fe5ca5ba27e18abd3409e39d24","0xa589d8868607b8d79ee4288ce192796051263b64","","0","0","0","0.002072141841928569","3.95192675667091","1842.51","","","Approve",""
"0x3707d45018db09e1ee5dab058df554bf660033aa421f8038c5e56b65fd1eb3ba","17118757","1682370971","2023-04-24 21:16:11","0xf91ffe971cc8d6a40438c684afcaebdc66935d8b","0xa589d8868607b8d79ee4288ce192796051263b64","","0","0","0","0.002028162249757095","3.86805019786924","1842.51","","","Approve",""
"0x7ea951fbbc791c31c6a3b6758f6f086bbba720d92f5db470830d505cf16ee48a","17118767","1682371091","2023-04-24 21:18:11","0xf2be6ccc9bfa0da54801d36d5e6e62088eb84a13","0xa589d8868607b8d79ee4288ce192796051263b64","","0","0","0","0.001986768214639535","3.78910473591408","1842.51","","","Approve",""
"0xcd9cbbd8256dc072198599f5dbcb783f6e946a9e5f7b0e352da7cd01f2733397","17118767","1682371091","2023-04-24 21:18:11","0x6032e7f4427182ef0e73da5164d1f5bd57fab916","0xa589d8868607b8d79ee4288ce192796051263b64","","0","0","0","0.001849258369476355","3.52685008451422","1842.51","","","Approve",""
"0x66ab3f21771a5403162debabba1d454584d058a6047c7e2fb7f479594a706feb","17118774","1682371175","2023-04-24 21:19:35","0x6aa83159cddb9d32ee328f229a64f9756a0380bc","0xa589d8868607b8d79ee4288ce192796051263b64","","0","0","0","0.001987468312342495","3.79043994125024","1842.51","","","Approve",""
"0xce9f0a9515f5a0af165d870faac7d38a7d029b40bcf70f2d201abdee525ed12e","17118777","1682371211","2023-04-24 21:20:11","0x874581c8e61771b74c9db89cf5b6dc879c564f98","0xa589d8868607b8d79ee4288ce192796051263b64","","0","0","0","0.00183047068754663","3.49101878116831","1842.51","","","Approve",""
"0xdb5ec89fcd509d095b336af0b79c056df636a138aac959ebfbde25a642927a1f","17118783","1682371283","2023-04-24 21:21:23","0x9cddf9c67d0b15249b3007128bde880866cd41c1","0xa589d8868607b8d79ee4288ce192796051263b64","","0","0","0","0.001933990845222275","3.68844932028257","1842.51","","","Approve",""
"0xc18c9eb2324b0fba02b0f7a515dd6f555af7c38df550493c8b925ea78449c755","17118794","1682371415","2023-04-24 21:23:35","0xf17a36a4b70ab4f5b33ef55fefad4bd0adf78140","0xa589d8868607b8d79ee4288ce192796051263b64","","0","0","0","0.001720097285885265","3.2805179407218","1842.51","","","Approve",""
"0xe823f2ded9be99c733d0cb53330d27bc1e3ca2ba77845c37aca23349eab1899e","17118798","1682371463","2023-04-24 21:24:23","0x6c0c355d81b7e0455ba75bc9fd9f966e4f243392","0xa589d8868607b8d79ee4288ce192796051263b64","","0","0","0","0.001934023990807975","3.68851253454925","1842.51","","","Approve",""
"0x2af1944cdaa221e52bec3402adde95042ba89b0937fa90120aa0b0a9c09ba5b0","17118801","1682371499","2023-04-24 21:24:59","0xc9bc6a36b02c6f9da6a35dca538837a516b89923","0xa589d8868607b8d79ee4288ce192796051263b64","","0","0","0","0.001788487698528215","3.41095008400206","1842.51","","","Approve",""
"0xb67c44d539e91292b397fa9323a2bf2ac0c9ced41e59b59954165e4b58358d0b","17118804","1682371535","2023-04-24 21:25:35","0xf8b56201ed82f3e124790668add6e370aa63533b","0xa589d8868607b8d79ee4288ce192796051263b64","","0","0","0","0.001936335613722675","3.69292119242347","1842.51","","","Approve",""
"0x639af145dc5e42cc7e2df6a79f6adcfedfd628490c3c63af8e9ffb5ee41f2f59","17118804","1682371535","2023-04-24 21:25:35","0x7fea6ab946da187569b15dadec4b92ce4e9ca866","0xa589d8868607b8d79ee4288ce192796051263b64","","0","0","0","0.001790076976846355","3.41398110793206","1842.51","","","Approve",""
"0xcad82e443ae2aa21c99b6b08aa0a477880e58c29a49bfa52de286f32d3ddaa05","17118804","1682371535","2023-04-24 21:25:35","0x8ab81cdff9667962c86356d00dab90e551252e28","0xa589d8868607b8d79ee4288ce192796051263b64","","0","0","0","0.001792396380362255","3.41840460473548","1842.51","","","Approve",""
"0x33de665eebdce4110f03509be08f06d584d633e7804e1ebb0abde5b5b5ec75ad","17118805","1682371547","2023-04-24 21:25:47","0xca282b6ba4190d6593b414909ee101c4eabcddd7","0xa589d8868607b8d79ee4288ce192796051263b64","","0","0","0","0.0022476405","4.286632532385","1842.51","","","Approve",""
"0x8bbaccb99443892654d162544d6dd24a297deb3b99c26b71a4216f2b429e3831","17118806","1682371559","2023-04-24 21:25:59","0x01c05aaf5146cae5d572a06a6475a1d8c042993b","0xa589d8868607b8d79ee4288ce192796051263b64","","0","0","0","0.0018638","3.554583446","1842.51","","","Approve",""
"0x93b741ab1d3fd684aac469b8427e16253a4cc195f655a34cedc92edcb50adaf3","17118808","1682371583","2023-04-24 21:26:23","0xe930cc92c86e15fd11c042654279fa4012e716c1","0xa589d8868607b8d79ee4288ce192796051263b64","","0","0","0","0.00295766030723147","5.64076100814264","1842.51","","","Approve",""
"0x49d7a5bdb5f0ee773210937f214627f2a314ef7d0309f0bb1b0b5d43f6b696d0","17118809","1682371595","2023-04-24 21:26:35","0xad26a8d42e0f2ed90e983b1b24b9dfe43ef3c85c","0xa589d8868607b8d79ee4288ce192796051263b64","","0","0","0","0.001887894533334235","3.60053581713905","1842.51","","","Approve",""
"0xd084e09a9cb1c0a94e7690e00b190963020e23f8408c1b902ef82c6878704da5","17118811","1682371619","2023-04-24 21:26:59","0x35e140ef01d796cb669dd1b3766f764bf1f57b36","0xa589d8868607b8d79ee4288ce192796051263b64","","0","0","0","0.002054429639989315","3.91814657649842","1842.51","","","Approve",""
"0x42f8c478cfc595e062360f2a12f3c16cc7a4e207f622697c06838124f772b7a9","17118812","1682371631","2023-04-24 21:27:11","0x6416e6a89841cfbc28c2d9a73e155a4f234ee75b","0xa589d8868607b8d79ee4288ce192796051263b64","","0","0","0","0.002007570221605913","3.82877769954015","1842.51","","","Approve",""
"0x7b3d24f80829f611eaa5bc0ba26fe6e1976a0824811f7c8b844ed4f346ab2dce","17118823","1682371763","2023-04-24 21:29:23","0x7f8f2733e0e7d70eee46daeece5cb3d7f56d1559","0xa589d8868607b8d79ee4288ce192796051263b64","","0","0","0","0.001787351745417625","3.40878362830813","1842.51","","","Approve",""
"0xde04b9d503b10a86e503968ab2e4e64fe02d519a535aeeaf8381e361f9e45bf7","17118826","1682371799","2023-04-24 21:29:59","0xe909b5c90c6c940a78d44bc5b0dbb76fcff5cfab","0xa589d8868607b8d79ee4288ce192796051263b64","","0","0","0","0.001946305064250215","3.71193462938608","1842.51","","","Approve",""
"0x25118b4f08b3dcbc05d7735f993d7cdc8a18f9302cab57a81ef9e925206cf35a","17118833","1682371883","2023-04-24 21:31:23","0x1ef5097218dff16e0bfd02bb44daccaa10adb0c0","0xa589d8868607b8d79ee4288ce192796051263b64","","0","0","0","0.00258168438742827","4.92371101317157","1842.51","","","Approve",""
"0x98abba0cf4d5453ce8e290fc092d17c42647bc3c967f188f1f44d4b0a73bd393","17118836","1682371919","2023-04-24 21:31:59","0xbc7ed3f2ad06aa17035399a7f5e496e342f4ca33","0xa589d8868607b8d79ee4288ce192796051263b64","","0","0","0","0.002281887275484154","4.35194695518511","1842.51","","","Approve",""
"0x039cec9373a0cf95577b4ba9667e54af422ceb694eab6ba9e9329a50823e4438","17118836","1682371919","2023-04-24 21:31:59","0xf9472fb7a144a749888afed22ec148ae4c41c918","0xa589d8868607b8d79ee4288ce192796051263b64","","0","0","0","0.00228129594701749","4.35081919127335","1842.51","","","Approve",""
"0x9a08cc934717cd98f3d9dd15ee6d07006745d8869d486c40e84c44f273ca8dd0","17118840","1682371967","2023-04-24 21:32:47","0x4bf6e09c598525988de17b4456841c8789baf61f","0xa589d8868607b8d79ee4288ce192796051263b64","","0","0","0","0.002277586879286445","4.34374536856873","1842.51","","","Approve",""
"0x131caa1f58ad752ec137e1b1d35b021041619732c6474ee52a89c703b00e6a32","17118844","1682372015","2023-04-24 21:33:35","0xee3be4aec139b084c85ea9d22a8cb2ac572f3610","0xa589d8868607b8d79ee4288ce192796051263b64","","0","0","0","0.005816875","11.09376949375","1842.51","","","Approve",""
"0x51fe5fcfb8915572bca6c4b7533300795dd2ff9aa302d7295439617531bc5814","17118845","1682372027","2023-04-24 21:33:47","0x8eabdd7fcdc63750b59ed320909c790905710c5f","0xa589d8868607b8d79ee4288ce192796051263b64","","0","0","0","0.00262171663805109","5.0000593205919","1842.51","","","Approve",""
"0x2ffa59d92fdf0b665e6999deff6285b8dc812ee5bc8261636bf9d27fad63d47a","17118846","1682372039","2023-04-24 21:33:59","0x39d3607af18455a4156a016a913c18017c386867","0xa589d8868607b8d79ee4288ce192796051263b64","","0","0","0","0.002649907744051525","5.05382455222275","1842.51","","","Approve",""
"0x70ccc5b55e5c99e2d5e02106ab1ff0f7d47351deb440e75b8cae1f742bbfec71","17118849","1682372075","2023-04-24 21:34:35","0xdb90347d28abf24ea0c7e876a282dcf14cb60d2f","0xa589d8868607b8d79ee4288ce192796051263b64","","0","0","0","0.002847789599959185","5.43121889135416","1842.51","","","Approve",""
"0x008b7097c157a94fcd1a1cd52393f3a6239a828c94256821f531d1e9ceb925b8","17118854","1682372135","2023-04-24 21:35:35","0xa730ce16af2d18cbe817274710b055326887d608","0xa589d8868607b8d79ee4288ce192796051263b64","","0","0","0","0.002558251366849265","4.87902025931391","1842.51","","","Approve",""
"0xb7cca93051326c2eea6394584ee66880957cb15f3ad35094f43f76b1a34e21f9","17118854","1682372135","2023-04-24 21:35:35","0xe5c3951b92f92e35faed53d4b6547f4ac880eb99","0xa589d8868607b8d79ee4288ce192796051263b64","","0","0","0","0.002408148718021009","4.59274899054813","1842.51","","","Approve",""
"0xf8c76c68ba92ef88434b785155446321080f7c821aea6d5f7d6df114eb4a8156","17118858","1682372183","2023-04-24 21:36:23","0x378f27d402b9983ef50b5ceded0a8639c20cf513","0xa589d8868607b8d79ee4288ce192796051263b64","","0","0","0","0.002333279909899938","4.44996144576387","1842.51","","","Approve",""
"0xb341cb38d87d509c6789931af9488dcc11191157271e7a4f2bd222e71049a834","17118858","1682372183","2023-04-24 21:36:23","0x4fd420db9f6b9c2d8546fe583e8e3fe2be8a3ca3","0xa589d8868607b8d79ee4288ce192796051263b64","","0","0","0","0.002333279909899938","4.44996144576387","1842.51","","","Approve",""
