"Txhash","Blockno","UnixTimestamp","DateTime","From","To","ContractAddress","Value_IN(ETH)","Value_OUT(ETH)","CurrentValue @ $1912.4/Eth","TxnFee(ETH)","TxnFee(USD)","Historical $Price/Eth","Status","ErrCode","Method","PrivateNote"
"0x4e28d8e740d09d8d04b065656519228b217eb55f6fccdb41f035bb360362902c","17136673","1682588243","2023-04-27 09:37:23","0x8c3228dcad9c0e898048ff5036a99fc9ea12f1d5","0x1ce270557c1f68cfb577b856766310bf8b47fd9c","","0","0","0","0.00171016125","3.2705123745","1909.41","","","Approve",""
"0xa00cd183aabf4be0d0718b8b65f81eeefc5984930968e8567fa5cff4d37cb17b","17136680","1682588327","2023-04-27 09:38:47","0x7f10c0ff6f49a2d2320bed5d57d2ff68ec3b9902","0x1ce270557c1f68cfb577b856766310bf8b47fd9c","","0","0","0","0.001748324783224465","3.34349631543847","1909.41","","","Approve",""
"0xba3a4767a6b038c72461a2a9b7ba455426a9b1f47ab20a502aa6a8c18f014beb","17136683","1682588363","2023-04-27 09:39:23","0xbccc0e3cce299adc5e03424bead99e1068d72859","0x1ce270557c1f68cfb577b856766310bf8b47fd9c","","0","0","0","0.00147039197249573","2.81197760820083","1909.41","","","Approve",""
"0x620ce52548f5a831baabf18bf4c008bd4a85549bd9f919e8c11eb67450b2e254","17136684","1682588375","2023-04-27 09:39:35","0xbccc0e3cce299adc5e03424bead99e1068d72859","0x1ce270557c1f68cfb577b856766310bf8b47fd9c","","0","0","0","0.00081018999705408","1.54940735036622","1909.41","","","Approve",""
"0x6be2e98745303f58ee7010aeb78cc617dcd64bc201e8c0867ba537b88b6a03a8","17136687","1682588411","2023-04-27 09:40:11","0xe9e78574ef5c4c7c00130d318e7617b1d8157328","0x1ce270557c1f68cfb577b856766310bf8b47fd9c","","0","0","0","0.001582563488681615","3.02649441575472","1909.41","","","Approve",""
"0xab26817e8dfeaf55297147a9437a055de63364a0b89a8f8d3a386d001320e3a5","17136715","1682588747","2023-04-27 09:45:47","0x25a94d674cd6e5fea07190d661eb2f01168c83e6","0x1ce270557c1f68cfb577b856766310bf8b47fd9c","","0","0","0","0.001540995955813075","2.94700066589692","1909.41","","","Approve",""
"0x5f8a67ed9e6cdd5a1077aba6be2974c3fe8ec26c7be06d8747c70988124ca8cd","17136718","1682588783","2023-04-27 09:46:23","0xfacd45b186823457cb5abdb1a13ad1b09fe67a08","0x1ce270557c1f68cfb577b856766310bf8b47fd9c","","0","0","0","0.002702993027486855","5.16920386576586","1909.41","","","Approve",""
"0x45dd3ad658a997b568cbf7c40f1933e75d45e16b895cf3bdd71f71b5fe72f88f","17136724","1682588855","2023-04-27 09:47:35","0xa4862e220750b24f4244bb2359f122a88417609e","0x1ce270557c1f68cfb577b856766310bf8b47fd9c","","0","0","0","0.0016072022395471","3.07361356290987","1909.41","","","Approve",""
"0x61533bb46227fef2b9c019f2eadeacebdb476f86aa24a771e3107c4a5af9345d","17136734","1682588975","2023-04-27 09:49:35","0x0fc0cdae53aaa1a095f8145e842a2fce5498be56","0x1ce270557c1f68cfb577b856766310bf8b47fd9c","","0","0","0","0.00160302229022401","3.0656198278244","1909.41","","","Approve",""
"0x1870ac7dafec2595007b2984e60ca7b8b954528ed2ec0fa33712fba0993ace77","17136754","1682589227","2023-04-27 09:53:47","0xe8902e75055b9b5439b6c33ddb5e79596368a155","0x1ce270557c1f68cfb577b856766310bf8b47fd9c","","0","0","0","0.001695001338979374","3.24152056066416","1909.41","","","Transfer",""
"0x852f40a3e6d33dcdde0f30c8fa2408180a07a50bfac18a3bc697923667d1e063","17136763","1682589335","2023-04-27 09:55:35","0xfa1678edb1de06f1fcd45a1be7d7a3ff37613fb9","0x1ce270557c1f68cfb577b856766310bf8b47fd9c","","0","0","0","0.00122318265593589","2.3392145112118","1909.41","","","Transfer",""
"0xff612a146290b07c1293a73d6a189c09075a0000a64983ca0fe9f9f02ac6c6ba","17136781","1682589551","2023-04-27 09:59:11","0xbb6a143d3511b2dedf29ed1a773cbe255e87eb86","0x1ce270557c1f68cfb577b856766310bf8b47fd9c","","0","0","0","0.001651730551312995","3.15876950633097","1909.41","","","Approve",""
"0xefa8a7ead747cd611536bdaf7b081b5f2af64335908073e5b81b155eb500afdd","17136787","1682589623","2023-04-27 10:00:23","0x08be4c9c14aa9a39cd07bb4310559b3ae503ff1e","0x1ce270557c1f68cfb577b856766310bf8b47fd9c","","0","0","0","0.00220679662747151","4.22027787037652","1909.41","","","Approve",""
"0xc39c26c16743fdd703f66f2dcffcd2d150db92b61d4a8c9d8d4c0bdfc6a9bc76","17136807","1682589875","2023-04-27 10:04:35","0x15b0decd508dfec80556f1e621541f828bc6c14f","0x1ce270557c1f68cfb577b856766310bf8b47fd9c","","0","0","0","0.004240145","8.108853298","1909.41","","","Approve",""
"0xa6c1c458147a0b7b4fd1bd4f0ae0896556ad931163ccef74658c21a848f283f8","17136813","1682589947","2023-04-27 10:05:47","0xfb2dc81577d38b2e0ab5c93cf4b6278be7977c91","0x1ce270557c1f68cfb577b856766310bf8b47fd9c","","0","0","0","0.001568610427645585","2.99981058182942","1909.41","","","Approve",""
"0x1b6b9e342ee8156e3eebd925121a49d09a7e79a11c45e80596cb9f81d2bf4c46","17136813","1682589947","2023-04-27 10:05:47","0x08dc5271b64ba60f8e0d4af7d3f97c1692005ce4","0x1ce270557c1f68cfb577b856766310bf8b47fd9c","","0","0","0","0.00150500628750126","2.87817402421741","1909.41","","","Approve",""
"0x07c913949d1cfb9c3c15e73c842565841eb7be8ebfccacb484c81adadd35a809","17136824","1682590079","2023-04-27 10:07:59","0xbc60a8cad7adaa56b0cefee390250bfd185a9d61","0x1ce270557c1f68cfb577b856766310bf8b47fd9c","","0","0","0","0.00161408335827028","3.08677301435608","1909.41","","","Approve",""
"0xdbbc553781b1d37b691136a3fb181aa71ebf1a3c59b01dfd936dcd4775e7a3d9","17136828","1682590139","2023-04-27 10:08:59","0x361a12169a9cb5584ab4d54dc01e8fd92ed76252","0x1ce270557c1f68cfb577b856766310bf8b47fd9c","","0","0","0","0.0016612995","3.1770691638","1909.41","","","Approve",""
"0xa69fab1e0473f08d68d7a1b834d9dea64e4105dc0a6dc79c698e452ca7c87913","17136828","1682590139","2023-04-27 10:08:59","0x4e4ce39a1499365da739c8ce444d5ff0404faec6","0x1ce270557c1f68cfb577b856766310bf8b47fd9c","","0","0","0","0.001548765859549175","2.96185982980184","1909.41","","","Approve",""
"0x337f84001c346aeeba956f8fbc2400c8d4109cab8232957909630a18dc8737cc","17136847","1682590379","2023-04-27 10:12:59","0xd9f3d4763c550be7cb52e59dc92336b356899496","0x1ce270557c1f68cfb577b856766310bf8b47fd9c","","0","0","0","0.001783558991535935","3.41087821541332","1909.41","","","Approve",""
"0x750fb4685b6810286ebb91c143af77ef3e1a7c3dd638f11561bbc3f9adaf68f3","17136860","1682590535","2023-04-27 10:15:35","0xfa1678edb1de06f1fcd45a1be7d7a3ff37613fb9","0x1ce270557c1f68cfb577b856766310bf8b47fd9c","","0","0","0","0.00093533262710202","1.7887301160699","1909.41","","","Transfer",""
"0xeafba2812702e40f08757b25738d5b0e9b4d0522fe02f106ea5f158f94730b3e","17136870","1682590655","2023-04-27 10:17:35","0xdadc2a27821ce2f888d2a38bb89c342fff1bd7f1","0x1ce270557c1f68cfb577b856766310bf8b47fd9c","","0","0","0","0.00160166323601436","3.06302077255386","1909.41","","","Approve",""
"0x58727d9988688b3982fb92c1644d04faff5dbe3e969d2234a03dddcf1bd3b5df","17136904","1682591075","2023-04-27 10:24:35","0x1d2b848635fa0a05ba709c83999177336f993b13","0x1ce270557c1f68cfb577b856766310bf8b47fd9c","","0","0","0","0.001013114761770436","1.93748067040978","1909.41","","","Approve",""
"0xcd154554322c8db7b016909437543f8d9410679bfd5e7262b60880fc83cc3536","17136905","1682591087","2023-04-27 10:24:47","0xfcc538425a1e7d46a7c27a8bfe8afaa32b7cde3e","0x1ce270557c1f68cfb577b856766310bf8b47fd9c","","0","0","0","0.001541393255524728","2.94776046186549","1909.41","","","Approve",""
"0x64c3af6ac588f9d2c31d2031e2ba0f5f3a5bcfc02139098fd3d1d46dde0e9028","17136918","1682591243","2023-04-27 10:27:23","0x1d4a877430a87a893afbd7daca9362c11961f03c","0x1ce270557c1f68cfb577b856766310bf8b47fd9c","","0","0","0","0.00192333393079015","3.67818380924308","1909.41","","","Approve",""
"0xcec34272dbccbee496af8c2a62102499a5221ac4154fe5afd5a1f36497ef1029","17136923","1682591303","2023-04-27 10:28:23","0xd67a536109adce0661314418e4b1b2b343ccbbad","0x1ce270557c1f68cfb577b856766310bf8b47fd9c","","0","0","0","0.00151630331520366","2.89977845999548","1909.41","","","Transfer",""
"0x4ce5181d0b7d30f5f6dd505ec93a2daec1ab8cb4d44a3085b0e3cd665eb53617","17136932","1682591411","2023-04-27 10:30:11","0x67aa7827b57511e1707e4ea500a5b1ca87092490","0x1ce270557c1f68cfb577b856766310bf8b47fd9c","","0","0","0","0.00186242441094763","3.56170044349625","1909.41","","","Approve",""
"0x9694328b1f6ceb731e774c8dd7d80dfd1dda54c74fb7d6b4f004141bdd3a6636","17136935","1682591447","2023-04-27 10:30:47","0x882fb59c07b7bfa56d4e2ddc3d81f3ab5cbd2092","0x1ce270557c1f68cfb577b856766310bf8b47fd9c","","0","0","0","0.00190745151305427","3.64781027356499","1909.41","","","Approve",""
"0xa3f32448bbf105b7deb62bcf366131937b68bbc850b03ebec25f83a16cbdca71","17136968","1682591855","2023-04-27 10:37:35","0x323273736dc92520021578be759fe87fbee788aa","0x1ce270557c1f68cfb577b856766310bf8b47fd9c","","0","0","0","0.001617624639508665","3.09354536059637","1909.41","","","Approve",""
"0x35cd72767bddf92e59da5cc9970517eef80358ee7ec86fb1620776b567830259","17136969","1682591867","2023-04-27 10:37:47","0xedb9a16ef55143953951480b3b1c66151467b30c","0x1ce270557c1f68cfb577b856766310bf8b47fd9c","","0","0","0","0.001590727742991335","3.04210773569663","1909.41","","","Approve",""
"0x3619979b59dce5c6ec9906da3cd5a24dc66b2b7813ce3426c3d0483dddd3e9e3","17136978","1682591975","2023-04-27 10:39:35","0x2ae5a8cd74ca9320dfe7af690ca7dc8cd96cfb44","0x1ce270557c1f68cfb577b856766310bf8b47fd9c","","0","0","0","0.00161451675","3.0876018327","1909.41","","","Approve",""
"0x5d077154dce38d8a15e80267e00a36c2e98b1f81640f7f9ee0111435d26c0e77","17136978","1682591975","2023-04-27 10:39:35","0x49701c6347e22f633fe1a6499647cb21164d0e68","0x1ce270557c1f68cfb577b856766310bf8b47fd9c","","0","0","0","0.00158527205663735","3.03167428111327","1909.41","","","Approve",""
"0xc223eaf3d44b566b36b32a6e0570b5f2630a347339cc00536673a95b39170ba4","17136980","1682591999","2023-04-27 10:39:59","0x1cfbb1c36992eb4f5e2b2c0ec698102f6e76075d","0x1ce270557c1f68cfb577b856766310bf8b47fd9c","","0","0","0","0.001891427022270935","3.61716503739094","1909.41","","","Approve",""
"0xfd92f9bd99fab4f6e915754f44c4496c4f16a993b0f99419f6997f134bcaf532","17137013","1682592395","2023-04-27 10:46:35","0x6228d80bd00f384fa51b7bc5fe6ceea6a2d24655","0x1ce270557c1f68cfb577b856766310bf8b47fd9c","","0","0","0","0.00157247727894037","3.00720554824556","1909.41","","","Approve",""
"0x0e7e5111af65e04402ad0971e9f757a4f2d0b1e621d65caf9e2b8fa4d9c7df33","17137018","1682592455","2023-04-27 10:47:35","0xd2c84552b47a14a953bbf3b2ed10b05accaacc36","0x1ce270557c1f68cfb577b856766310bf8b47fd9c","","0","0","0","0.001451151095772815","2.77518135555593","1909.41","","","Approve",""
"0xcf24458952b0112edec7e907e3fdcee1af9dab9a4ce523e69770993b85e53223","17137018","1682592455","2023-04-27 10:47:35","0xd2c84552b47a14a953bbf3b2ed10b05accaacc36","0x1ce270557c1f68cfb577b856766310bf8b47fd9c","","0","0","0","0.00084361843355034","1.61333589232167","1909.41","","","Approve",""
"0xd575b9a7670db7c480fd6445655f9829ba484bb15399594df32d49913df77ed3","17137029","1682592587","2023-04-27 10:49:47","0x361a7e930e9fd5f1d5f0c00048e82c300edec26d","0x1ce270557c1f68cfb577b856766310bf8b47fd9c","","0","0","0","0.001007497560368594","1.9267383344489","1909.41","","","Approve",""
"0x51cb8be9e5745570effd9f4a0935a5d4449f985836303f66f419857c4aa45807","17137048","1682592815","2023-04-27 10:53:35","0x312b33beec823869c068ad211bed894be42ff158","0x1ce270557c1f68cfb577b856766310bf8b47fd9c","","0","0","0","0.001483616131922445","2.83726749068848","1909.41","","","Approve",""
"0x373b1d155c6e7e7cf4679af65133b7ae9186608a4cede3e5b58a64676ec348c2","17137048","1682592815","2023-04-27 10:53:35","0x42541a2ba03cae418cdb70525c55a0a0a5fd254f","0x1ce270557c1f68cfb577b856766310bf8b47fd9c","","0","0","0","0.001472398691576585","2.81581525777106","1909.41","","","Approve",""
"0x4ee03b0096a0369ed1715e1c1f6929f5dc7f209a02720d0191fbf9e1396cfb5d","17137054","1682592887","2023-04-27 10:54:47","0x7afca5e7c7e15bd2d8e55c2785a5decfcb017ea5","0x1ce270557c1f68cfb577b856766310bf8b47fd9c","","0","0","0","0.00161757885136174","3.09345779534419","1909.41","","","Approve",""
"0x0fb7d75eb50355af71a13f1822f3a263533b2d954581608502361f89a3f5471e","17137062","1682592983","2023-04-27 10:56:23","0xb8531efbccb8356623e854f50a0c21f12ea8baef","0x1ce270557c1f68cfb577b856766310bf8b47fd9c","","0","0","0","0.00153212622719307","2.93003819688403","1909.41","","","Approve",""
"0x301d34e044bafed9eb02c85cbd5be85f96ca5374ded03edf7d6cbc329eb8bf53","17137079","1682593223","2023-04-27 11:00:23","0x4e4ce39a1499365da739c8ce444d5ff0404faec6","0x1ce270557c1f68cfb577b856766310bf8b47fd9c","","0","0","0","0.00176019495541357","3.36619683273291","1909.41","","","Approve",""
"0x8fa9dcf47c2d0020cd417dad1266e6579120ed4b013cc5b1aecd5ac08edcc267","17137087","1682593331","2023-04-27 11:02:11","0x35f67952f6dc2baefe41c6bbee52e840a8fb26cb","0x1ce270557c1f68cfb577b856766310bf8b47fd9c","","0","0","0","0.001764403987378805","3.37424618546323","1909.41","","","Approve",""
"0x65e0b1bde72d454b2e6a471e28d81115d61e05af37ca60a659b2844ff9129531","17137090","1682593367","2023-04-27 11:02:47","0x412d5b1610a567db5365a44142a1d24b975758d2","0x1ce270557c1f68cfb577b856766310bf8b47fd9c","","0","0","0","0.001666894909652289","3.18776982521904","1909.41","","","Approve",""
"0xc168abca873017249b9acea3204f95994d9df5b9728ca63bc2d9a91f1c3bd706","17137094","1682593415","2023-04-27 11:03:35","0xee22294e77c04338dc5bed295bbc5fba0ce5f23e","0x1ce270557c1f68cfb577b856766310bf8b47fd9c","","0","0","0","0.001753356938187425","3.35311980858963","1909.41","","","Approve",""
"0xfc3a520558c0e10d5477f28a97078f6094ee7be1ff90a1bef9fbff9b40e58cf1","17137123","1682593763","2023-04-27 11:09:23","0x2ad6af4d31c481fb11bf532c668f2baf1d483828","0x1ce270557c1f68cfb577b856766310bf8b47fd9c","","0","0","0","0.000814018479804432","1.556728940778","1909.41","","","Approve",""
"0x4d7cf67c09c03f68bc760fcdd2ecd33f8bf6a1b0169cb1784af1622e5fb9e5d9","17137123","1682593763","2023-04-27 11:09:23","0x31a817802ee183eb8b13167ffe24bd28dcc6f30c","0x1ce270557c1f68cfb577b856766310bf8b47fd9c","","0","0","0","0.00155815679970792","2.97981906376143","1909.41","","","Approve",""
"0x440d10b6eb0e4c298e3be40329028e747b5d52042371688d22b9d8541797a6bf","17137169","1682594327","2023-04-27 11:18:47","0x19375075ba04940b072731e57bc4086f9f42f4d2","0x1ce270557c1f68cfb577b856766310bf8b47fd9c","","0","0","0","0.0016612995","3.1770691638","1909.41","","","Approve",""
"0xc1c508912b7eac8f4d25d9a3f597dc1dce2395ae176f54d07c60c75cc1ede746","17137199","1682594687","2023-04-27 11:24:47","0x802f0eb7792871b67fc21d4faeeed9cd680d2fdd","0x1ce270557c1f68cfb577b856766310bf8b47fd9c","","0","0","0","0.00163938015748098","3.13515061316663","1909.41","","","Approve",""
"0x6275968c52e7d146555a31747fafc884ba4c1e1efe1f2e8bba438f5668fe5f2a","17137209","1682594807","2023-04-27 11:26:47","0x631e29f219baf0dc3a87d109bd51ac8e94888e3c","0x1ce270557c1f68cfb577b856766310bf8b47fd9c","","0","0","0","0.001568513796740255","2.99962578488606","1909.41","","","Approve",""
"0x40cda1a34af5679b629f046cfa1878bcc64724d2388e1424da67978afd8c6e71","17137214","1682594867","2023-04-27 11:27:47","0xe59ba62d98bc2e65bc9e34349e43c761293ea991","0x1ce270557c1f68cfb577b856766310bf8b47fd9c","","0","0","0","0.001631360753829715","3.11981430562395","1909.41","","","Approve",""
"0x08db6cbf452bf4dcf7ddc3c8da8cc33e997a2acdf5e2c1f5f4b687832150a53c","17137259","1682595407","2023-04-27 11:36:47","0x36bb4b762fc31ace0fc0ba8fbfb6bd1d1823a527","0x1ce270557c1f68cfb577b856766310bf8b47fd9c","","0","0","0","0.001790856621151175","3.42483420228951","1909.41","","","Approve",""
"0x847839abf8cd242b2fceb57f405da414b165a659e7c5915bce1389391c17980d","17137270","1682595539","2023-04-27 11:38:59","0xd1503ff4b8c5539b01eaf824503c83e9d947a7a2","0x1ce270557c1f68cfb577b856766310bf8b47fd9c","","0","0","0","0.00155012660274665","2.96446211509269","1909.41","","","Approve",""
"0xa37a491c006dd821ed68e21c57aa4da3d913443a6104ca495ad20ba2e4facb07","17137279","1682595671","2023-04-27 11:41:11","0x9ebe3a84ae6d283a53381ccba0ba70af237754b3","0x1ce270557c1f68cfb577b856766310bf8b47fd9c","","0","0","0","0.00092996226113553","1.77845982819559","1909.41","","","Transfer",""
"0x224d8b0d0092f219d7df11ce4adb250402364774f74d0e97482cbf92c7d763cb","17137286","1682595755","2023-04-27 11:42:35","0xb636487f0a681a20669edd4405476b67241de0a4","0x1ce270557c1f68cfb577b856766310bf8b47fd9c","","0","0","0","0.0019336467163062","3.69790598026398","1909.41","","","Transfer",""
"0xe10af8b57c8478a051a2e229d375ad2f6ac8d2c37588c4928ee4b74ca105c626","17137296","1682595875","2023-04-27 11:44:35","0xb2b6465a790ad8bf102955f87dfa821e69502790","0x1ce270557c1f68cfb577b856766310bf8b47fd9c","","0","0","0","0.00181289502481721","3.46698044546043","1909.41","","","Approve",""
"0x50893fd1ba1ce7b2db00c7fc51267849536b710c913a1900ddc19d8e97234e5f","17137309","1682596031","2023-04-27 11:47:11","0x7eccf235c44d6b17f6a414a57c7e765f8b1f0d54","0x1ce270557c1f68cfb577b856766310bf8b47fd9c","","0","0","0","0.001605211546842705","3.06980656218199","1909.41","","","Approve",""
"0x67b2d871be1399c8710e32904fa94dce60abe39e96fa3d51d4e0996deeeeb547","17137314","1682596091","2023-04-27 11:48:11","0x36ec38731205289c38a66e05f5150a76628ff55f","0x1ce270557c1f68cfb577b856766310bf8b47fd9c","","0","0","0","0.001427089433617401","2.72916583284992","1909.41","","","Approve",""
"0xf3589ddc65cf8fcafd66b049a0436fdb10938d49fca00d17bdd41401308cf79a","17137348","1682596511","2023-04-27 11:55:11","0x088b483792dc052f101f470a75cc15a3ba0b541d","0x1ce270557c1f68cfb577b856766310bf8b47fd9c","","0","0","0","0.0014868917319529","2.84353174818673","1909.41","","","Approve",""
"0xc239011ce97813a2572fe3bd6efc921116b28a616dd78a154cacc7d7f4037961","17137376","1682596859","2023-04-27 12:00:59","0x8c0cba07724ee85e494b70d6ccc7d919805feed5","0x1ce270557c1f68cfb577b856766310bf8b47fd9c","","0","0","0","0.00184769505992049","3.53353203259195","1909.41","","","Approve",""
"0x90c60e76929ee37dd3fbbf0d88f0541c2870089cd06483b95a3f5d33eb709cb1","17137379","1682596895","2023-04-27 12:01:35","0xb636487f0a681a20669edd4405476b67241de0a4","0x1ce270557c1f68cfb577b856766310bf8b47fd9c","","0","0","0","0.001216271447639112","2.32599751646504","1909.41","","","Transfer",""
"0xd869645e4dc521c8fce57cc91d7893f54a64132ad381d749fb31f2f490f6dc65","17137392","1682597051","2023-04-27 12:04:11","0x1c40af23a585c0025d815481f098ee108cfdc4d7","0x1ce270557c1f68cfb577b856766310bf8b47fd9c","","0","0","0","0.001468072496057505","2.80754184146037","1909.41","","","Approve",""
"0xa772c873b7a87291019172c349a9ab05745323393b9f8bf64551d4f4956535d0","17137467","1682597963","2023-04-27 12:19:23","0xbdbe34a760e1dd141384ab2ab43cd3f7245906b2","0x1ce270557c1f68cfb577b856766310bf8b47fd9c","","0","0","0","0.00149466582146866","2.85839891697667","1909.41","","","Approve",""
"0x1d183c18280f9e7c86b6fdf437c94f1dcd46a99458ee0287502c5c536fe5edcf","17137473","1682598035","2023-04-27 12:20:35","0xe90654c658a5aa2901c26a7a17ca8847bbe825d6","0x1ce270557c1f68cfb577b856766310bf8b47fd9c","","0","0","0","0.001495660134953265","2.86030044208462","1909.41","","","Approve",""
"0x596bd3add9cc7b0327c0eb82541319f33e5aa1a421f2ed444c26ba3ccb661826","17137483","1682598155","2023-04-27 12:22:35","0x6d221e326d45913ae8a60299e637733c3a860c58","0x1ce270557c1f68cfb577b856766310bf8b47fd9c","","0","0","0","0.001787673559915913","3.41874691598319","1909.41","","","Approve",""
"0xc1541ba1e308fdfa8b9828c254be20d640cf5e6ba5ef03947ed5c2148e74f315","17137492","1682598263","2023-04-27 12:24:23","0xaffa80a3c2a4a27ebd44fbb9b0f84cbd84919b46","0x1ce270557c1f68cfb577b856766310bf8b47fd9c","","0","0","0","0.001551139852625735","2.96639985416146","1909.41","","","Approve",""
"0xc72c42949db2e3a250a0e6df7594d3d04f37019769e3742967ef76f1d53590a1","17137550","1682598959","2023-04-27 12:35:59","0x1427cc00080f17dd10aa59e629ea3e2de14608c0","0x1ce270557c1f68cfb577b856766310bf8b47fd9c","","0","0","0","0.00144426401016258","2.76201049303492","1909.41","","","Approve",""
"0x87d2ece5c602f53dfe362b58225082c3b7d3d90083444a1629d6c8358d0328b3","17137553","1682598995","2023-04-27 12:36:35","0x7dabba41b50f552a6c3c1bc48158bcbb6aa76d72","0x1ce270557c1f68cfb577b856766310bf8b47fd9c","","0","0","0","0.00162862792022307","3.1145880346346","1909.41","","","Approve",""
"0x66b0bf373f20dd176008a00e68a8362250764a35b70b5aacd48dc609055ca368","17137564","1682599127","2023-04-27 12:38:47","0xdc56efb9be68d601c70b08cd30f536e0b52136f2","0x1ce270557c1f68cfb577b856766310bf8b47fd9c","","0","0","0","0.001666234300920159","3.18650647707971","1909.41","","","Approve",""
"0xac6c854146be1928c87216e7561d24051119e28c2a4fefa02dc0b7a6ce8c4fed","17137567","1682599163","2023-04-27 12:39:23","0x4ee7fc2f428e50896ec94804ba70e91b05ab424f","0x1ce270557c1f68cfb577b856766310bf8b47fd9c","","0","0","0","0.001588381021076825","3.03761986470732","1909.41","","","Approve",""
"0xac9307b8c038155a72ed43583fc4b7d16fd636fbd96abcc2145f45dff59f5512","17137590","1682599439","2023-04-27 12:43:59","0x397f535a3757ec876af03b7a1cc423570daf6561","0x1ce270557c1f68cfb577b856766310bf8b47fd9c","","0","0","0","0.00196476265070991","3.75741209321763","1909.41","","","Approve",""
